codigoOrgao;nomeOrgao;codigoUnidadeGestora;nomeUnidadeGestora;codigoUnidadeGestoraOrigemContrato;nomeUnidadeGestoraOrigemContrato;receitaDespesa;numeroContrato;codigoUnidadeRealizadoraCompra;nomeUnidadeRealizadoraCompra;numeroCompra;codigoModalidadeCompra;nomeModalidadeCompra;codigoTipo;nomeTipo;codigoCategoria;nomeCategoria;codigoSubcategoria;nomeSubcategoria;niFornecedor;nomeRazaoSocialFornecedor;processo;objeto;informacoesComplementares;dataVigenciaInicial;dataVigenciaFinal;valorGlobal;numeroParcelas;valorParcela;valorAcumulado;totalDespesasAcessorias;dataHoraInclusao;numeroControlePncpContrato;idCompra;dataHoraExclusao;contratoExcluido;unidadesRequisitantes
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000346;153045;UNIVERSIDADE FEDERAL DO CEARA;90008/2024;05;Pregão;99;Empenho;60;Compras;;;22077847000107;JOSE DANTAS DINIZ FILHO;23067.051888/2023-74;"SETOR INTERESSADO: DEPARTAMENTO DE ODONTOLOGIA RESTAURADORA
PROCESSO DEMANDANTE: 23067.005796/2025-84
BOLETIM: 535";15304505900082024 - UASG Minuta: 153045;2025-02-19T00:00:00;2025-12-31T00:00:00;2345.0;1;2345.0;2345.0;;2025-02-20T16:16:55;;15304505900082024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000302;153045;UNIVERSIDADE FEDERAL DO CEARA;90005/2024;05;Pregão;99;Empenho;60;Compras;;;22077847000107;JOSE DANTAS DINIZ FILHO;23067.058495/2023-91;"SETOR INTERESSADO:  DEPARTAMENTO DE ODONTOLOGIA RESTAURADORA
PROCESSO DEMANDANTE:  23067.006370/2025-48
BOLETIM: 485";15304505900052024 - UASG Minuta: 153045;2025-02-12T00:00:00;2025-12-31T00:00:00;1970.0;1;1970.0;1970.0;;2025-04-07T09:29:42;;15304505900052024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000811;153045;UNIVERSIDADE FEDERAL DO CEARA;90006/2024;05;Pregão;99;Empenho;60;Compras;;;22077847000107;JOSE DANTAS DINIZ FILHO;23067.043623/2023-01;"SETOR INTERESSADO: COOORD CURSO GRAD EM ODONTOLOGIA / SOBRAL 
PROCESSO DEMANDANTE: 23067.026060/2025-40
BOLETIM: 1541";15304505900062024 - UASG Minuta: 153045;2025-06-18T00:00:00;2025-12-31T00:00:00;1774.0;1;1774.0;;;2025-08-04T10:18:21;;15304505900062024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000780;153045;UNIVERSIDADE FEDERAL DO CEARA;90007/2024;05;Pregão;99;Empenho;60;Compras;;;50116864000141;TLS EQUIPAMENTOS DE PROTECAO LTDA;23067.036716/2022-90;"SETOR INTERESSADO: DIVISÃO DE ENGENHARIA E SEGURANÇA DO TRABALHO /  .
PROCESSO DE SOLICITAÇÃO: 23067.043327/2024-82
BOLETIM: 1567";15304505900072024 - UASG Minuta: 153045;2025-06-17T00:00:00;2025-12-31T00:00:00;500.0;1;500.0;;;2025-08-01T10:19:52;;15304505900072024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000896;153045;UNIVERSIDADE FEDERAL DO CEARA;90006/2024;05;Pregão;99;Empenho;60;Compras;;;28857335000140;MAXIMA DENTAL IMPORTACAO, EXPORTACAO E COMERCIO DE PRODUTOS ODONTOLOGICOS LTDA;23067.043623/2023-01;"SETOR INTERESSADO: COORD CURSO GRADUAÇÃO EM ODONTOLOGIA/SOBRAL
PROC DEMANDANTE: 23067.026060/2025-40
BOLETIM Nº 1816/2025";15304505900062024 - UASG Minuta: 153045;2025-07-08T00:00:00;2025-12-31T00:00:00;2397.36;1;2397.36;;;2025-08-04T10:18:25;;15304505900062024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000909;153045;UNIVERSIDADE FEDERAL DO CEARA;90006/2024;05;Pregão;99;Empenho;60;Compras;;;08886401000100;DENTAL FREIRE GOULART LTDA;23067.043623/2023-01;"SETOR INTERESSADO: COORD CURSO GRADUAÇÃO EM ODONTOLOGIA/SOBRAL
PROC DEMANDANTE: 23067.036690/2025-22
BOLETIM Nº 1819/2025";15304505900062024 - UASG Minuta: 153045;2025-07-10T00:00:00;2025-12-31T00:00:00;1849.5;1;1849.5;;;2025-08-04T10:18:28;;15304505900062024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000810;153045;UNIVERSIDADE FEDERAL DO CEARA;90006/2024;05;Pregão;99;Empenho;60;Compras;;;08886401000100;DENTAL FREIRE GOULART LTDA;23067.043623/2023-01;"SETOR INTERESSADO: COORD CURSO GRAD EM ODONTOLOGIA/SOBRAL
PROCESSO DEMANDANTE: 23067.026060/2025-40
BOLETIM: 1540";15304505900062024 - UASG Minuta: 153045;2025-06-18T00:00:00;2025-12-31T00:00:00;2600.0;1;2600.0;;;2025-08-04T10:18:20;;15304505900062024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000333;153045;UNIVERSIDADE FEDERAL DO CEARA;00055/2023;05;Pregão;99;Empenho;60;Compras;;;12670981000163;PROTEGGERE COMERCIO DE EPIS LTDA;23067.014054/2023-88;SETOR INTERESSADO: COORDENAÇÃO CURSO GRADUAÇÃO EM ODONTOLOGIA/SOBRAL/PROCESSO DEMANDANTE: 23067.007750/2025-08/ BOLETIM Nº 539;15304505000552023 - UASG Minuta: 153045;2025-02-19T00:00:00;2025-12-31T00:00:00;8010.0;1;8010.0;8010.0;;2025-02-20T10:42:11;;15304505000552023;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000740;153045;UNIVERSIDADE FEDERAL DO CEARA;90051/2024;05;Pregão;99;Empenho;60;Compras;;;53254670000109;EB DISTRIBUIDORA LTDA;23067.009696/2024-46;"SETOR INTERESSADO: DIVISÃO DE ALMOXARIFADO
PROCESSO DEMANDANTE: 23067.022585/2025-14
BOLETIM:1491";15304505900512024 - UASG Minuta: 153045;2025-06-12T00:00:00;2025-12-31T00:00:00;6239.0;1;6239.0;;;2025-07-31T15:33:13;;15304505900512024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000794;153045;UNIVERSIDADE FEDERAL DO CEARA;90007/2024;05;Pregão;99;Empenho;60;Compras;;;12904870000174;DATA BRASIL EPIS E TREINAMENTOS LTDA;23067.036716/2022-90;"SETOR INTERESSADO: DIVISÃO DE ENGENHARIA E SEGURANÇA DO TRABALHO /  .
PROCESSO DE SOLICITAÇÃO: 23067.043327/2024-82
BOLETIM: 1583";15304505900072024 - UASG Minuta: 153045;2025-06-17T00:00:00;2025-12-31T00:00:00;11290.0;1;11290.0;;;2025-08-01T10:34:15;;15304505900072024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000906;153045;UNIVERSIDADE FEDERAL DO CEARA;90006/2024;05;Pregão;99;Empenho;60;Compras;;;28857335000140;MAXIMA DENTAL IMPORTACAO, EXPORTACAO E COMERCIO DE PRODUTOS ODONTOLOGICOS LTDA;23067.043623/2023-01;"SETOR INTERESSADO: COORD CURSO GRAD EM ODONTOLOGIA / SOBRAL
PROCESSO DEMANDANTE: 23067.036690/2025-22
BOLETIM: 1818";15304505900062024 - UASG Minuta: 153045;2025-07-09T00:00:00;2025-12-31T00:00:00;7888.46;1;7888.46;;;2025-08-04T10:18:26;;15304505900062024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;00040/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;00054/2025;07;Inexigibilidade;;;60;Serviços;;;09168704000142;EMPRESA BRASIL DE COMUNICACAO S.A. - EBC;23067.057906/2024-11;CONSTITUI OBJETO DESTE CONTRATO A DISTRIBUIÇÃO, PELA CONTRATADA, DA PUBLICIDADE LEGAL IMPRESSA E/OU ELETRÔNICA DE INTERESSE DO(A) CONTRATANTE, OBEDECIDAS ÀS DETERMINAÇÕES CONTIDAS NO ART. 74, CAPUT, DA LEI N° 14.133, DE 01 DE ABRIL DE 2021, NO ART. 8º, INCISO VII, E § 2º, INCISO II, DA LEI Nº 11.652, DE 7 DE ABRIL DE 2008, NA LEI N° 6.650, DE 23 DE MAIO DE 1979, NA LEI N° 4.680, DE 18 DE JUNHO DE 1965, NO DECRETO N° 6.555, DE 8 DE SETEMBRO DE 2008, NO DECRETO N° 57.690, DE 1º DE FEVEREIRO DE 1966, E NAS DEMAIS NORMAS COMPLEMENTARES ESPECÍFICAS, PRINCIPALMENTE AS DIRETRIZES E ORIENTAÇÕES TÉCNICAS DO SISTEMA DE COMUNICAÇÃO DE GOVERNO DO PODER EXECUTIVO FEDERAL – SICOM.;;2025-07-18T00:00:00;2030-07-18T00:00:00;154800.0;1;154800.0;154800.0;;2025-07-18T15:54:33;;15304507000542025;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000589;153045;UNIVERSIDADE FEDERAL DO CEARA;00127/2025;07;Inexigibilidade;99;Empenho;60;Serviços;;;78809530000172;ASS.NAC.DE POS-GRAD.E PESQUISA EM LETRAS E LINGUISTICA;23067.013000/2025-67;SETOR INTERESSADO: PROGRAMA DE PÓS GRADUAÇÃO EM LINGUÍSTICA/ PROCESSO DEMANDANTE:23067.013000/2025-67/ BOLETIM Nº 1101;15304507001272025 - UASG Minuta: 153045;2025-04-25T00:00:00;2025-12-31T00:00:00;2000.0;1;2000.0;;;2025-06-06T09:25:12;;15304507001272025;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;R;00015/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;00089/2025;06;Dispensa;;;60;Serviços;;;08918421000108;FUNDACAO DE APOIO A SERVICOS TECNICOS, ENSINO E FOMENTO A PESQUISAS - FUNDACAO A;23067.057066/2024-88;PRESTAÇÃO DE SUPORTE ADMINISTRATIVO E FINANCEIRO DA FUNDAÇÃO DE APOIO NOS TERMOS DO ART. 1º DA LEI Nº 8.958/1994 C.C. PARÁGRAFO ÚNICO DO ART. 1º DO DECRETO Nº 7.423/2010 E, SUBSIDIARIAMENTE, DO ART. 75, XV, DA LEI Nº 14.133/2021, NA EXECUÇÃO DO PROJETO INSTITUCIONAL DENOMINADO: CURSO DE CAPACITAÇÃO EM AURICULOTERAPIA CLÍNICA;;2025-02-25T00:00:00;2025-05-25T00:00:00;6872.4;1;6872.4;;;2025-02-27T08:50:46;;15304506000892025;;False;DEPARTAMENTO DE FISIOTERAPIA
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000782;153045;UNIVERSIDADE FEDERAL DO CEARA;90007/2024;05;Pregão;99;Empenho;60;Compras;;;26348306000127;T&T INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO LTDA;23067.036716/2022-90;"SETOR INTERESSADO: DIVISÃO DE ENGENHARIA E SEGURANÇA DO TRABALHO /  .
PROCESSO DE SOLICITAÇÃO: 23067.043327/2024-82
BOLETIM: 1571";15304505900072024 - UASG Minuta: 153045;2025-06-17T00:00:00;2025-12-31T00:00:00;1091.8;1;1091.8;;;2025-08-01T14:08:06;;15304505900072024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000812;153045;UNIVERSIDADE FEDERAL DO CEARA;90006/2024;05;Pregão;99;Empenho;60;Compras;;;08924875000191;BIOVALIC COMERCIO DE EQUIPAMENTOS MEDICOS LTDA.;23067.043623/2023-01;"SETOR INTERESSADO: COORD CURSO GRAD EM ODONTOLOGIA/SOBRAL
PROCESSO DEMANDANTE: 23067.026060/2025-40
BOLETIM: 1542";15304505900062024 - UASG Minuta: 153045;2025-06-18T00:00:00;2025-12-31T00:00:00;2500.0;1;2500.0;;;2025-08-04T10:18:22;;15304505900062024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000823;153045;UNIVERSIDADE FEDERAL DO CEARA;90006/2024;05;Pregão;99;Empenho;60;Compras;;;02482141000113;DENTAL BONSUCESSO PRODUTOS ODONTOLOGICOS LTDA;23067.043623/2023-01;"SETOR INTERESSADO: COORD CURSO GRADUAÇÃO EM ODONTOLOGIA/SOBRAL
PROC DEMANDANTE: 23067.026060/2025-40
BOLETIM Nº 1537/2025";15304505900062024 - UASG Minuta: 153045;2025-06-23T00:00:00;2025-12-31T00:00:00;47197.34;1;47197.34;;;2025-08-04T10:18:24;;15304505900062024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000809;153045;UNIVERSIDADE FEDERAL DO CEARA;90006/2024;05;Pregão;99;Empenho;60;Compras;;;50567060000169;DENTAL IPO LTDA;23067.043623/2023-01;"SETOR INTERESSADO: COORD. CURSO GRAD. EM ODONTOLOGIA / SOBRAL
PROCESSO DEMANDANTE: 23067.026060/2025-40
BOLETIM: 1539";15304505900062024 - UASG Minuta: 153045;2025-06-18T00:00:00;2025-12-31T00:00:00;3575.52;1;3575.52;;;2025-08-04T10:18:18;;15304505900062024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000649;153045;UNIVERSIDADE FEDERAL DO CEARA;00129/2025;07;Inexigibilidade;99;Empenho;60;Serviços;;;10498974000281;INSTITUTO NEGOCIOS PUBLICOS DO BRASIL - ESTUDOS E PESQUISAS NA ADMNIISTRACAO PUB;23067.019445/2025-51;"SETOR INTERESSADO: COORDENADORIA DE CONTRATOS E CONVÊNIOS
BOLETIM Nº 1221/2025";15304507001292025 - UASG Minuta: 153045;2025-05-20T00:00:00;2025-12-31T00:00:00;26950.0;1;26950.0;;;2025-06-24T15:54:44;;15304507001292025;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000938;153045;UNIVERSIDADE FEDERAL DO CEARA;00169/2025;07;Inexigibilidade;99;Empenho;60;Serviços;;;58119462000102;ASS NAC DE PESQUISA E POSGRADUACAO EM PSICOLOGIA-ANPEPP;23067.026977/2025-44;"SETOR INTERESSADO:PROG.DE PÓS-GRAD EM PSICOLOGIA
PROCESSO DEMANDANTE:23067.026977/2025-44
BOLETIM Nº 1939/2025";15304507001692025 - UASG Minuta: 153045;2025-07-22T00:00:00;2025-12-31T00:00:00;2732.0;1;2732.0;;;2025-07-28T10:52:09;;15304507001692025;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000943;153045;UNIVERSIDADE FEDERAL DO CEARA;00173/2025;07;Inexigibilidade;99;Empenho;60;Serviços;;;20251882000175;FORUM NACIONAL DE PRO-REITORES DE PESQUISA E POS-GRADUACAO DAS INSTITUICOES DE E;23067.022836/2025-52;"SETOR INTERESSADO: COORDENADORIA DE ORÇAMENTO E FINANÇAS
BOLETIM Nº 1968/2025";15304507001732025 - UASG Minuta: 153045;2025-07-24T00:00:00;2025-12-31T00:00:00;1500.0;1;1500.0;;;2025-08-01T14:56:35;;15304507001732025;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;S;00015/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;;NAOSEAPLIC;Não se Aplica;96;Acordo de Cooperação Técnica (ACT);60;Serviços;;;07663719000151;FUNDACAO DEMOCRITO ROCHA;23067.054769/2024-54;ACORDO DE COOPERAÇÃO TÉCNICA QUE UNIVERSIDADE FEDERAL DO CEARÁ E FUNDAÇÃO DEMÓCRITO ROCHA PARA EXECUÇÃO MÚTUA DE ATIVIDADES DE COOPERAÇÃO TÉCNICO CIENTÍFICO-EDUCACIONAL NAS SEGUINTES ÁREAS: EDUCAÇÃO PARA O BEM VIVER, EDUCAÇÃO TECNOLÓGICA E PROFISSIONAL, E EDUCAÇÃO PARA NEGÓCIOS E EMPRESAS;;2025-05-12T00:00:00;2029-05-12T00:00:00;0.0;1;0.0;;;2025-05-13T11:46:32;;153045IC;;False;COORDENADORIA DE APOIO, FOMENTO E AVALIAÇÃO DAS AÇÕES DE EXTENSÃO
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;00048/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;00175/2025;06;Dispensa;;;60;Serviços;;;31302808000157;FUNDACAO DE APOIO A CULTURA, A PESQUISA E AO DESENVOLVIMENTO INSTITUCIONAL, CIEN;23067.033647/2025-13;O PRESENTE CONTRATO TEM COMO OBJETO A PRESTAÇÃO DE SUPORTE ADMINISTRATIVO E FINANCEIRO DA FUNDAÇÃO DE APOIO NOS TERMOS DO ART. 1º DA LEI Nº 8.958/1994 C.C. PARÁGRAFO ÚNICO DO ART. 1º DO DECRETO Nº 7.423/2010 E, SUBSIDIARIAMENTE, DO ART. 75, XV, DA LEI Nº 14.133/2021, NA EXECUÇÃO DO PROJETO INSTITUCIONAL DENOMINADO: REDES DE EXTENSÃO PARA O DESENVOLVIMENTO INTEGRADO DE AÇÕES INTERSETORIAIS EM TERRITÓRIOS EM SITUAÇÃO DE VULNERABILIDADE, CONSOANTE AS DISPOSIÇÕES EXPRESSAS NO PLANO DE TRABALHO ANEXO (ANEXO I), QUE INTEGRA ESTE INSTRUMENTO PARA TODOS OS FINS.;;2025-07-29T00:00:00;2026-07-29T00:00:00;5983084.64;1;5983084.64;;;2025-07-29T20:54:52;;15304506001752025;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000700;153045;UNIVERSIDADE FEDERAL DO CEARA;90003/2025;06;Dispensa;99;Empenho;60;Compras;;;54416857000116;L & C PARTICIPACOES E COMERCIO LTDA;23067.020139/2025-67;SETOR INTERESSADO: DEPARTAMENTO DE ODONTOLOGIA RESTAURADORA / PROCESSO DEMANDANTE: 23067.020139/2025-67/  BOLETIM Nº 1323;15304506900032025 - UASG Minuta: 153045;2025-05-30T00:00:00;2025-12-31T00:00:00;50592.0;1;50592.0;;;2025-08-05T11:57:32;;15304506900032025;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000425;153045;UNIVERSIDADE FEDERAL DO CEARA;90039/2024;05;Pregão;99;Empenho;60;Compras;;;53568001000101;EVEN COMERCIAL LTDA;23067.061115/2023-04;SETOR INTERESSADO: DEPTO DE ANALISES CLINICAS E TOXICOL/ PROCESSO DEMANDANTE: 23067.010713/2025-79/ BOLETIM Nº739;15304505900392024 - UASG Minuta: 153045;2025-03-13T00:00:00;2025-12-31T00:00:00;18696.0;1;18696.0;;;2025-08-05T16:03:57;;15304505900392024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000732;153045;UNIVERSIDADE FEDERAL DO CEARA;90034/2024;05;Pregão;99;Empenho;60;Compras;;;53254670000109;EB DISTRIBUIDORA LTDA;23067.037402/2024-76;"SETOR INTERESSADO: DIVISÃO DE ALMOXARIFADO
PROCESSO DEMANDANTE: 23067.022364/2025-38
BOLETIM: 1171";15304505900342024 - UASG Minuta: 153045;2025-06-11T00:00:00;2025-12-31T00:00:00;30149.4;1;30149.4;;;2025-08-06T09:24:40;;15304505900342024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000859;153045;UNIVERSIDADE FEDERAL DO CEARA;90001/2025;05;Pregão;99;Empenho;60;Compras;;;08885380000109;ANDRE PANINI ALBISSU;23067.011330/2024-37;"SETOR INTERESSADO: ASSESSORIA ADMINISTRATIVA / PREX
PROCESSO DEMANDANTE: 23067.035929/2025-47
BOLETIM: 1722";15304505900012025 - UASG Minuta: 153045;2025-07-02T00:00:00;2025-12-31T00:00:00;914.0;1;914.0;;;2025-08-06T15:27:22;;15304505900012025;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000825;153045;UNIVERSIDADE FEDERAL DO CEARA;90039/2024;05;Pregão;99;Empenho;60;Compras;;;53568001000101;EVEN COMERCIAL LTDA;23067.061115/2023-04;"SETOR INTERESSADO: CAMPUS DA UFC EM SOBRAL / DIRETORIA
PROCESSO DE SOLICITAÇÃO: 23067.018302/2025-21
BOLETIM: 1624";15304505900392024 - UASG Minuta: 153045;2025-06-23T00:00:00;2025-12-31T00:00:00;3169.0;1;3169.0;;;2025-08-07T09:46:32;;15304505900392024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000860;153045;UNIVERSIDADE FEDERAL DO CEARA;90001/2025;05;Pregão;99;Empenho;60;Compras;;;09056231000191;APB COMERCIO DE MOVEIS LTDA;23067.011330/2024-37;"SETOR INTERESSADO: ASSESSORIA ADMINISTRATIVA / PREX
PROCESSO DEMANDANTE: 23067.035929/2025-47
BOLETIM: 1723";15304505900012025 - UASG Minuta: 153045;2025-07-02T00:00:00;2025-12-31T00:00:00;1994.0;1;1994.0;;;2025-08-08T11:42:50;;15304505900012025;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;R;00050/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;00182/2025;06;Dispensa;;;60;Serviços;;;08918421000108;FUNDACAO DE APOIO A SERVICOS TECNICOS, ENSINO E FOMENTO A PESQUISAS - FUNDACAO A;23067.039806/2025-85;A PRESTAÇÃO DE SUPORTE ADMINISTRATIVO E FINANCEIRO DA FUNDAÇÃO DE APOIO NOS TERMOS DO ART. 1º DA LEI Nº 8.958/1994 C.C. PARÁGRAFO ÚNICO DO ART. 1º DO DECRETO Nº 7.423/2010 E, SUBSIDIARIAMENTE, DO ART. 75, XV, DA LEI Nº 14.133/2021, NA EXECUÇÃO DO PROJETO INSTITUCIONAL DENOMINADO: OLIMPÍADA CEARENSE DE INFORMÁTICA 2025;;2025-08-09T00:00:00;2025-12-09T00:00:00;25459.0;1;25459.0;25459.0;;2025-08-11T14:32:39;;15304506001822025;;False;DEPARTAMENTO DE COMPUTAÇÃO
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;R;00019/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;00100/2025;06;Dispensa;;;60;Serviços;;;08918421000108;FUNDACAO DE APOIO A SERVICOS TECNICOS, ENSINO E FOMENTO A PESQUISAS - FUNDACAO A;23067.005306/2025-40;"A PRESTAÇÃO DE SUPORTE ADMINISTRATIVO E FINANCEIRO DA FUNDAÇÃO DE APOIO NOS TERMOS DO ART. 1º DA LEI Nº 8.958/1994 C.C. PARÁGRAFO ÚNICO DO ART. 1º DO DECRETO Nº 7.423/2010 E, SUBSIDIARIAMENTE, DO ART. 75, XV, DA LEI Nº 14.133/2021, NA EXECUÇÃO DO PROJETO INSTITUCIONAL DENOMINADO: ""GESTÃO DE RECURSOS HÍDRICOS: CONECTANDO TEORIA À PRÁTICA NO ESTADO DO CEARÁ""";PROCESSO 23067.027968/2025-71;2025-03-20T00:00:00;2027-04-10T00:00:00;34989.9;1;34989.9;34989.9;;2025-03-20T15:34:54;;15304506001002025;;False;Departamento de Engenharia Hidráulica e Ambiental - DEHA
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000914;153045;UNIVERSIDADE FEDERAL DO CEARA;00165/2025;07;Inexigibilidade;99;Empenho;60;Serviços;;;78809530000172;ASS.NAC.DE POS-GRAD.E PESQUISA EM LETRAS E LINGUISTICA;23067.029581/2025-59;"SETOR INTERESSADO: PROGRAMA DE PÓS-GRADUAÇÃO EM ESTUDOS DA TRADUÇÃO
PROCESSO DE SOLICITAÇÃO:  23067.029581/2025-59
BOLETIM:  1855";15304507001652025 - UASG Minuta: 153045;2025-07-11T00:00:00;2025-12-31T00:00:00;2000.0;1;2000.0;;;2025-08-11T14:22:33;;15304507001652025;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000779;153045;UNIVERSIDADE FEDERAL DO CEARA;90039/2024;05;Pregão;99;Empenho;60;Compras;;;06153182000117;LILIANE ALARCAO DIAS CORREA RAMANZINI;23067.061115/2023-04;"SETOR INTERESSADO: FACULDADE DE MEDICINA
PROC DEMANDANTE: 23067.016627/2025-70
BOLETIM Nº 1553/2025";15304505900392024 - UASG Minuta: 153045;2025-06-17T00:00:00;2025-12-31T00:00:00;303.4;1;303.4;;;2025-08-13T11:42:52;;15304505900392024;;False;
